force
4.158
4.165
4.172000000000001
4.165
4.179
4.179
4.186000000000001
4.193
4.193
4.207
4.214
4.214
4.228000000000001
4.221
4.221
4.228000000000001
4.221
4.221
4.221
4.214
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.221
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.221
4.228000000000001
4.228000000000001
4.235
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.228000000000001
4.235
4.228000000000001
4.235
4.235
4.228000000000001
4.228000000000001
4.228000000000001
4.235
4.235
4.228000000000001
4.235
4.235
4.228000000000001
4.228000000000001
4.235
4.228000000000001
4.228000000000001
4.235
4.235
4.235
4.235
4.228000000000001
4.235
4.228000000000001
4.235
4.235
4.235
4.235
4.235
4.235
4.235
4.235
4.235
4.235
4.235
4.242000000000001
4.242000000000001
4.263
4.291
4.319000000000001
4.361000000000001
4.389000000000001
4.4590000000000005
4.655
4.851
4.949000000000001
5.096000000000001
5.1450000000000005
5.1450000000000005
5.194000000000001
5.1450000000000005
5.194000000000001
5.194000000000001
5.194000000000001
5.194000000000001
5.194000000000001
5.194000000000001
5.194000000000001
5.194000000000001
5.194000000000001
5.194000000000001
5.194000000000001
5.194000000000001
5.243
